average_word_length,word_length_variance,rttr_root_type_token_ratio,hapax_legomena_ratio,average_sentence_length,sentence_length_variance,average_parse_depth,maximum_parse_depth,parse_depth_variance,comma_ratio,period_ratio,exclamation_mark_ratio,question_mark_ratio,punctuation_per_word,pos_ratio_adj,pos_ratio_adp,pos_ratio_adv,pos_ratio_aux,pos_ratio_conj,pos_ratio_cconj,pos_ratio_det,pos_ratio_intj,pos_ratio_noun,pos_ratio_num,pos_ratio_part,pos_ratio_pron,pos_ratio_propn,pos_ratio_punct,pos_ratio_sconj,pos_ratio_sym,pos_ratio_verb,pos_ratio_x,noun_to_verb_ratio,generated,perplexity
27.333333333333332,54.22222222222222,12.754841261644774,0.5304878048780488,27.333333333333332,54.22222222222222,8.0,17,11.0,0.024390243902439025,0.027439024390243903,0.012195121951219513,0.0,0.06402439024390244,0.10893854748603352,0.11452513966480447,0.05027932960893855,0.04189944134078212,0.0,0.030726256983240222,0.06424581005586592,0.0,0.26536312849162014,0.00558659217877095,0.025139664804469275,0.05307262569832402,0.00558659217877095,0.08100558659217877,0.019553072625698324,0.0,0.1340782122905028,0.0,1.5396825396825398,1,15.38630504355347
18.0,23.5,6.24610990048117,0.5416666666666666,18.0,23.5,5.0,7,2.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.1111111111111111,0.04597701149425287,0.06896551724137931,0.022988505747126436,0.05747126436781609,0.0,0.022988505747126436,0.13793103448275862,0.0,0.09195402298850575,0.08045977011494253,0.034482758620689655,0.022988505747126436,0.21839080459770116,0.11494252873563218,0.0,0.011494252873563218,0.06896551724137931,0.0,2.4545454545454546,1,3.8525442830319423
15.568627450980392,72.48058439061899,11.292247960885387,0.15117014547754587,15.568627450980392,72.48058439061899,4.701030927835052,11,4.23020512275481,0.04490828589500316,0.06451612903225806,0.0,0.003795066413662239,0.11321948134092347,0.06772255598033862,0.08738394320043692,0.05188421627525942,0.06608410704533042,0.0,0.037684325505188423,0.1064991807755325,0.0,0.16220644456581104,0.012561441835062807,0.02785363189513927,0.07755324959038777,0.05406881485527035,0.1174221736755871,0.024576734025122882,0.0,0.1048607318405243,0.0016384489350081922,1.2651757188498403,0,15.553460586752188
18.77777777777778,33.50617283950617,6.615384615384615,0.34911242603550297,18.77777777777778,33.50617283950617,5.777777777777778,9,3.728395061728395,0.005917159763313609,0.05325443786982249,0.0,0.0,0.05917159763313609,0.056179775280898875,0.11797752808988764,0.05056179775280899,0.07865168539325842,0.0,0.016853932584269662,0.15168539325842698,0.0,0.21910112359550563,0.0,0.0056179775280898875,0.0898876404494382,0.0056179775280898875,0.056179775280898875,0.05056179775280899,0.0,0.10112359550561797,0.0,1.25,0,33.07196143319501
21.333333333333332,68.5079365079365,9.270481888871881,0.2639821029082774,21.333333333333332,68.5079365079365,5.666666666666667,10,2.3174603174603177,0.040268456375838924,0.04697986577181208,0.0,0.0,0.087248322147651,0.08924949290060852,0.09939148073022312,0.0486815415821501,0.07910750507099391,0.0,0.02028397565922921,0.07099391480730223,0.0,0.2210953346855984,0.006085192697768763,0.034482758620689655,0.06693711967545639,0.008113590263691683,0.0872210953346856,0.032454361054766734,0.0,0.1359026369168357,0.0,1.0660377358490567,0,21.295448741550356
21.916666666666668,35.40972222222222,8.386119257303621,0.33840304182509506,21.916666666666668,35.40972222222222,6.333333333333333,11,6.055555555555556,0.049429657794676805,0.045627376425855515,0.0,0.0,0.09505703422053231,0.07586206896551724,0.09310344827586207,0.06206896551724138,0.07241379310344828,0.0,0.03793103448275862,0.05172413793103448,0.0,0.15172413793103448,0.0,0.027586206896551724,0.1482758620689655,0.020689655172413793,0.08620689655172414,0.02413793103448276,0.0,0.1482758620689655,0.0,0.78125,1,10.258084337969672
17.875,104.359375,7.275305487061689,0.3986013986013986,17.875,104.359375,6.25,10,2.6875,0.06993006993006994,0.055944055944055944,0.0,0.0,0.1258741258741259,0.0625,0.07386363636363637,0.0625,0.09090909090909091,0.0,0.028409090909090908,0.09090909090909091,0.0,0.1590909090909091,0.005681818181818182,0.045454545454545456,0.09659090909090909,0.0,0.125,0.011363636363636364,0.0,0.14772727272727273,0.0,0.6666666666666666,1,9.518070848987891
10.518518518518519,47.731138545953364,8.604167021905436,0.30985915492957744,10.518518518518519,47.731138545953364,3.3333333333333335,9,3.7037037037037037,0.06690140845070422,0.07394366197183098,0.007042253521126761,0.01056338028169014,0.15845070422535212,0.05740181268882175,0.06948640483383686,0.06646525679758308,0.054380664652567974,0.0,0.021148036253776436,0.07250755287009064,0.0030211480362537764,0.13293051359516617,0.0030211480362537764,0.006042296072507553,0.18126888217522658,0.015105740181268883,0.1661631419939577,0.021148036253776436,0.0,0.12084592145015106,0.00906344410876133,0.8448275862068966,0,14.828020378181687
14.2,3.7600000000000002,7.002011783343734,0.647887323943662,14.2,3.7600000000000002,4.0,7,4.666666666666667,0.056338028169014086,0.07042253521126761,0.0,0.0,0.1267605633802817,0.125,0.0875,0.05,0.025,0.0,0.05,0.05,0.0,0.175,0.0125,0.0375,0.075,0.0,0.1125,0.0,0.0,0.2,0.0,0.7777777777777778,1,7.528137526243934
23.833333333333332,29.805555555555554,7.358929688062399,0.43356643356643354,23.833333333333332,29.805555555555554,6.666666666666667,8,0.8888888888888888,0.03496503496503497,0.04195804195804196,0.0,0.0,0.07692307692307693,0.1038961038961039,0.13636363636363635,0.045454545454545456,0.06493506493506493,0.0,0.025974025974025976,0.05194805194805195,0.0,0.18181818181818182,0.0,0.025974025974025976,0.09740259740259741,0.0,0.07142857142857142,0.045454545454545456,0.0,0.14935064935064934,0.0,0.8484848484848485,1,10.028285697578442
8.0,0.0,3.8890872965260113,1.375,8.0,0.0,3.0,3,0.0,0.0,0.125,0.0,0.0,0.125,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.2,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,3.0,1,65.82754854639137
31.09090909090909,136.0826446280992,12.491049427068715,0.49707602339181284,31.09090909090909,136.0826446280992,7.818181818181818,13,5.421487603305786,0.02046783625730994,0.02631578947368421,0.0029239766081871343,0.0,0.049707602339181284,0.07611548556430446,0.11286089238845144,0.05511811023622047,0.06561679790026247,0.0,0.03412073490813648,0.06036745406824147,0.0,0.2152230971128609,0.0026246719160104987,0.03412073490813648,0.08136482939632546,0.0,0.07874015748031496,0.03674540682414698,0.005249343832020997,0.13648293963254593,0.005249343832020997,1.0649350649350648,1,15.037928564272365
24.73076923076923,119.81213017751482,9.563793271097168,0.2125984251968504,24.73076923076923,119.81213017751482,6.0,10,2.5217391304347827,0.047244094488188976,0.05354330708661417,0.0,0.0,0.10078740157480315,0.05907172995780591,0.09845288326300984,0.06188466947960619,0.08157524613220815,0.0,0.035161744022503515,0.08157524613220815,0.0,0.1659634317862166,0.007032348804500703,0.02812939521800281,0.06891701828410689,0.05063291139240506,0.09985935302390998,0.03656821378340366,0.0,0.12517580872011252,0.0,1.0476190476190477,0,18.74405680690953
21.51063829787234,134.67541874151198,10.256909050339301,0.18426294820717132,21.51063829787234,134.67541874151198,6.108695652173913,14,9.966446124763706,0.02888446215139442,0.05079681274900399,0.00099601593625498,0.00298804780876494,0.08366533864541832,0.07809694793536805,0.10502692998204669,0.05206463195691203,0.06373429084380611,0.0,0.02244165170556553,0.10233393177737882,0.0,0.1813285457809695,0.0062836624775583485,0.03141831238779174,0.08617594254937164,0.03231597845601436,0.08707360861759425,0.027827648114901255,0.0,0.12387791741472172,0.0,1.138755980861244,0,15.00169600054383
19.85,51.6275,9.485638090018567,0.3047858942065491,19.85,51.6275,6.4,11,4.24,0.05289672544080604,0.04785894206549118,0.0,0.0,0.10075566750629723,0.07900677200902935,0.08803611738148984,0.04740406320541761,0.056433408577878104,0.0,0.04740406320541761,0.0654627539503386,0.0,0.2325056433408578,0.002257336343115124,0.04740406320541761,0.07900677200902935,0.004514672686230248,0.09480812641083522,0.01580135440180587,0.0,0.13769751693002258,0.002257336343115124,1.2209302325581395,1,5.154113759855173
12.659090909090908,55.224690082644614,8.992624184276032,0.22429906542056074,12.659090909090908,55.224690082644614,4.17948717948718,9,4.0447074293228145,0.044859813084112146,0.0616822429906542,0.007476635514018692,0.014953271028037384,0.12897196261682242,0.03074670571010249,0.0629575402635432,0.05124450951683748,0.048316251830161056,0.0,0.03953147877013177,0.03513909224011713,0.017569546120058566,0.09809663250366032,0.013177159590043924,0.027818448023426062,0.14202049780380674,0.06588579795021962,0.2005856515373353,0.016105417276720352,0.0,0.15080527086383602,0.0,0.8235294117647058,0,21.72818317720267
17.666666666666668,11.722222222222221,6.993258208972302,0.19103773584905662,17.666666666666668,11.722222222222221,6.75,11,3.7708333333333335,0.0589622641509434,0.05660377358490566,0.0,0.0,0.11556603773584906,0.09414225941422594,0.1108786610878661,0.029288702928870293,0.07112970711297072,0.0,0.02092050209205021,0.07322175732217573,0.0,0.2719665271966527,0.0,0.02510460251046025,0.060669456066945605,0.0,0.10251046025104603,0.01882845188284519,0.0,0.12133891213389121,0.0,1.4130434782608696,1,4.400711987246193
17.727272727272727,21.65289256198347,6.946314278182499,0.31794871794871793,17.727272727272727,21.65289256198347,5.7272727272727275,9,2.380165289256198,0.020512820512820513,0.05641025641025641,0.0,0.0,0.07692307692307693,0.11467889908256881,0.07339449541284404,0.05045871559633028,0.0963302752293578,0.0,0.05045871559633028,0.10091743119266056,0.0,0.14678899082568808,0.0045871559633027525,0.04128440366972477,0.10550458715596331,0.009174311926605505,0.0871559633027523,0.013761467889908258,0.0,0.10550458715596331,0.0,0.7727272727272727,1,8.27480377551764
19.0,50.666666666666664,5.165676192553671,0.40350877192982454,19.0,50.666666666666664,5.666666666666667,8,6.888888888888888,0.12280701754385964,0.05263157894736842,0.0,0.0,0.17543859649122806,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.09722222222222222,0.0,0.013888888888888888,0.1111111111111111,0.0,0.1388888888888889,0.0,0.041666666666666664,0.1111111111111111,0.0,0.19444444444444445,0.013888888888888888,0.0,0.1111111111111111,0.0,0.6666666666666666,1,10.562850725033185
18.11111111111111,43.20987654320988,7.3626482298867995,0.3803680981595092,18.11111111111111,43.20987654320988,5.9,11,9.290000000000001,0.06134969325153374,0.05521472392638037,0.0,0.0,0.1165644171779141,0.1043956043956044,0.07692307692307693,0.03296703296703297,0.06593406593406594,0.0,0.038461538461538464,0.07692307692307693,0.0,0.1978021978021978,0.0,0.06593406593406594,0.07692307692307693,0.01098901098901099,0.1043956043956044,0.01098901098901099,0.0,0.13736263736263737,0.0,1.027027027027027,1,7.450287488423182
24.846153846153847,38.74556213017752,6.510054143673489,0.17027863777089783,24.846153846153847,38.74556213017752,6.3076923076923075,8,1.289940828402367,0.0030959752321981426,0.03715170278637771,0.0,0.0030959752321981426,0.043343653250773995,0.07669616519174041,0.06784660766961652,0.02654867256637168,0.09734513274336283,0.0,0.058997050147492625,0.06784660766961652,0.0,0.19174041297935104,0.0,0.029498525073746312,0.12389380530973451,0.0,0.04129793510324484,0.05309734513274336,0.0,0.16519174041297935,0.0,0.7303370786516854,0,13.344779369021367
16.25925925925926,150.71056241426612,10.632867457575607,0.3287037037037037,16.25925925925926,150.71056241426612,5.217391304347826,9,3.9092627599243865,0.03935185185185185,0.05787037037037037,0.0023148148148148147,0.0023148148148148147,0.10185185185185185,0.06109979633401222,0.11812627291242363,0.038696537678207736,0.06109979633401222,0.0,0.02240325865580448,0.0855397148676171,0.002036659877800407,0.22810590631364563,0.04073319755600815,0.024439918533604887,0.04073319755600815,0.048879837067209775,0.09775967413441955,0.020366598778004074,0.0,0.10183299389002037,0.008146639511201629,1.7,1,12.129806718414848
16.88888888888889,63.20987654320988,6.226072209288895,0.32919254658385094,16.88888888888889,63.20987654320988,3.909090909090909,12,8.62809917355372,0.07453416149068323,0.049689440993788817,0.0,0.006211180124223602,0.13043478260869565,0.049689440993788817,0.08074534161490683,0.062111801242236024,0.09316770186335403,0.0,0.018633540372670808,0.07453416149068323,0.012422360248447204,0.14906832298136646,0.0,0.024844720496894408,0.15527950310559005,0.0,0.14285714285714285,0.024844720496894408,0.0,0.11180124223602485,0.0,0.7272727272727273,0,18.732365261259687
31.473684210526315,186.45983379501385,13.260437246934941,0.39195979899497485,31.473684210526315,186.45983379501385,6.947368421052632,11,6.997229916897507,0.08207705192629816,0.02847571189279732,0.0,0.0016750418760469012,0.11222780569514237,0.05965909090909091,0.12215909090909091,0.022727272727272728,0.017045454545454544,0.0,0.029829545454545456,0.09801136363636363,0.0,0.17613636363636365,0.029829545454545456,0.017045454545454544,0.03835227272727273,0.1590909090909091,0.13068181818181818,0.005681818181818182,0.0,0.09375,0.0,3.0256410256410255,0,15.15164536273623
13.2,127.76000000000002,4.628448466956028,0.3380281690140845,13.2,127.76000000000002,2.8,5,2.56,0.014084507042253521,0.07042253521126761,0.0,0.0,0.08450704225352113,0.07042253521126761,0.056338028169014086,0.07042253521126761,0.08450704225352113,0.0,0.014084507042253521,0.08450704225352113,0.0,0.14084507042253522,0.0,0.014084507042253521,0.14084507042253522,0.014084507042253521,0.14084507042253522,0.056338028169014086,0.0,0.11267605633802817,0.0,0.7857142857142857,0,25.83001849145301
18.8,137.6,12.335454627220477,0.3870967741935484,18.8,137.6,6.75,16,10.4375,0.04516129032258064,0.053763440860215055,0.0,0.0,0.0989247311827957,0.06846846846846846,0.09549549549549549,0.05765765765765766,0.03423423423423423,0.0,0.009009009009009009,0.06486486486486487,0.0018018018018018018,0.14414414414414414,0.05045045045045045,0.03063063063063063,0.06306306306306306,0.0936936936936937,0.13333333333333333,0.02702702702702703,0.0,0.12612612612612611,0.0,1.4831460674157304,1,15.154177890427476
15.113636363636363,114.82799586776859,11.159773319406652,0.2627627627627628,15.113636363636363,114.82799586776859,4.325581395348837,10,3.5219037317468898,0.0960960960960961,0.04954954954954955,0.0075075075075075074,0.009009009009009009,0.16216216216216217,0.06335403726708075,0.08695652173913043,0.062111801242236024,0.06832298136645963,0.0,0.031055900621118012,0.049689440993788817,0.004968944099378882,0.15031055900621118,0.011180124223602485,0.03602484472049689,0.12049689440993788,0.008695652173913044,0.15031055900621118,0.03354037267080745,0.0012422360248447205,0.11677018633540373,0.004968944099378882,0.8590604026845637,0,20.297046789398493
21.2,124.35999999999997,7.5038694599545055,0.3222748815165877,21.2,124.35999999999997,6.0,9,5.4,0.052132701421800945,0.037914691943127965,0.009478672985781991,0.0,0.0995260663507109,0.08898305084745763,0.0847457627118644,0.046610169491525424,0.07627118644067797,0.0,0.059322033898305086,0.11016949152542373,0.00423728813559322,0.1864406779661017,0.00423728813559322,0.0211864406779661,0.05508474576271186,0.038135593220338986,0.1059322033898305,0.029661016949152543,0.0,0.08898305084745763,0.0,1.358974358974359,1,5.946187446639106
14.210526315789474,115.32409972299169,10.036637006338514,0.449438202247191,14.210526315789474,115.32409972299169,6.833333333333333,11,9.138888888888888,0.0299625468164794,0.07116104868913857,0.0,0.0,0.10112359550561797,0.05460750853242321,0.10238907849829351,0.027303754266211604,0.07167235494880546,0.0,0.023890784982935155,0.09215017064846416,0.0,0.20819112627986347,0.017064846416382253,0.017064846416382253,0.051194539249146756,0.11262798634812286,0.08532423208191127,0.006825938566552901,0.0,0.1296928327645051,0.0,1.5932203389830508,1,10.65850114529441
18.8,150.82666666666668,10.815151826269974,0.5090252707581228,18.8,150.82666666666668,5.846153846153846,11,7.514792899408283,0.05054151624548736,0.05054151624548736,0.0,0.0,0.10108303249097472,0.06382978723404255,0.11854103343465046,0.0243161094224924,0.06990881458966565,0.0,0.0364741641337386,0.06990881458966565,0.0,0.24924012158054712,0.030395136778115502,0.0121580547112462,0.0364741641337386,0.0486322188449848,0.1337386018237082,0.00911854103343465,0.0,0.0972644376899696,0.0,1.7818181818181817,0,22.89605254132688
13.167883211678832,42.694442964462674,11.095414057012897,0.11820199778024418,13.167883211678832,42.694442964462674,5.155038759689923,12,4.642629649660478,0.05438401775804662,0.07602663706992231,0.0,0.0,0.13041065482796893,0.08256880733944955,0.11830033800096572,0.020762916465475616,0.05166586190246258,0.0,0.01931434089811685,0.09319169483341382,0.0,0.2337035248672139,0.0159343312409464,0.01931434089811685,0.03669724770642202,0.05166586190246258,0.12602607436021246,0.02993722839208112,0.0009657170449058426,0.09995171414775471,0.0,1.8821656050955413,0,11.780986886245593
21.2,52.160000000000004,6.119100932850764,0.3867924528301887,21.2,52.160000000000004,6.0,8,2.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.09433962264150944,0.11206896551724138,0.09482758620689655,0.06896551724137931,0.08620689655172414,0.0,0.06896551724137931,0.05172413793103448,0.0,0.23275862068965517,0.0,0.04310344827586207,0.07758620689655173,0.0,0.08620689655172414,0.008620689655172414,0.0,0.06896551724137931,0.0,1.5,1,6.98058690157127
14.7,185.05999999999997,13.083990243095988,0.39182282793867124,14.7,185.05999999999997,4.7105263157894735,9,3.8898891966759006,0.04088586030664395,0.06132879045996593,0.005110732538330494,0.0034071550255536627,0.11073253833049404,0.08011869436201781,0.10089020771513353,0.05192878338278932,0.06973293768545995,0.0,0.032640949554896145,0.07270029673590504,0.004451038575667656,0.17359050445103857,0.017804154302670624,0.016320474777448073,0.09495548961424333,0.04747774480712166,0.1201780415430267,0.019287833827893175,0.0,0.08902077151335312,0.008902077151335312,1.3925233644859814,0,19.243605641814863
